timestep,episodic_return
1000,41.11287510234149
2001,37.640373631049656
3002,15.015664564427126
4003,55.55025450350248
5004,35.20219879115076
6005,28.901798219378094
7006,19.544819619813698
8007,19.771429095509543
9008,36.89875600034123
10009,36.562020197932576
11010,12.815477627226885
12011,64.0911578866677
13012,37.83687296635278
14013,31.856995495350983
15014,97.13154453110491
16015,61.36699538069621
17016,68.91347982993138
18017,51.60527719195081
19018,129.86908565499667
20019,42.594636220517515
21020,169.32998160982018
22021,94.93615120679182
23022,25.921666430985738
24023,79.05399727772841
25024,114.36766795379283
26025,184.34352423264642
27026,170.3388998577949
28027,72.626716331749
29028,21.453586190897926
30029,142.61632868067667
31030,170.82170104883264
32031,166.4450492758872
33032,192.87500345698714
34033,175.51118913469307
35034,138.94315774747724
36035,187.13221497612008
37036,81.50542358027641
38037,183.3610269960676
39038,147.40881531390116
40039,127.55773770636632
41040,194.8418292144006
42041,122.08684285197239
43042,187.26194447515263
44043,202.8846672462374
45044,172.79000610815478
46045,145.53201266706432
47046,203.51944945146093
48047,178.78326103395128
49048,160.9657114356119
50049,250.1878199021643
51050,179.68741425239054
52051,194.43054896182463
53052,183.47046567643886
54053,240.45225945995915
55054,191.91073672967892
56055,153.94852225599078
57056,129.12327322707281
58057,166.6689094839551
59058,272.00433041826386
60059,183.76829799423618
61060,186.82755735163212
62061,176.56288556471947
63062,214.83469611176733
64063,189.9637264478899
65064,181.6814073626348
66065,204.6183405112573
67066,153.29113226797716
68067,232.07070724463915
69068,215.57439667740366
70069,214.76527030827245
71070,201.7564424562103
72071,243.1588511195782
73072,173.067000036231
74073,192.7720263577112
75074,216.5179129620442
76075,198.71228345362047
77076,191.35150243921973
78077,216.0382478134869
79078,220.7487363851578
80079,168.25794534640605
81080,214.4171219618436
82081,219.82126325952146
83082,211.38213857177482
84083,221.57728955983413
85084,192.7427784586356
86085,225.66966283881348
87086,241.7216774909545
88087,189.3622581558404
89088,217.35903789275517
90089,218.88324390729395
91090,207.3564029417469
92091,257.32426003145406
93092,257.89366853939185
94093,233.36435560628942
95094,270.3818948947117
96095,213.76243087627344
97096,267.16994174215506
98097,250.8885011351782
99098,251.2192147827992
100099,295.9087355262967
101100,288.8604187551605
102101,268.79173395041335
103102,211.77565053202983
104103,203.1998378301581
105104,220.88119803754765
106105,226.17641607764506
107106,244.59448012234395
108107,218.8443755964386
109108,278.13496016128033
110109,289.61638790100193
111110,213.7882927511349
112111,295.37801046878104
113112,271.3878812955325
114113,255.36442976000123
115114,301.8908639085547
116115,248.79659816887923
117116,245.8439860637261
118117,235.65704952572293
119118,285.9069306637698
120119,280.1127041554077
121120,345.4267059314525
122121,280.68776559193674
123122,244.0346677586274
124123,336.17026818814435
125124,323.7675274992514
126125,307.4758928507454
127126,337.3822822850185
128127,259.29772659396514
129128,219.18036161756197
130129,305.19228983070616
131130,257.70487400970217
132131,319.43028804405526
133132,442.04971561066117
134133,352.60047803850307
135134,396.4759328000439
136135,271.96387664770754
137136,318.8352772449509
138137,398.5227284710938
139138,326.705088101719
140139,366.30295159157936
141140,458.5182385129895
142141,387.8696537698883
143142,382.3382282887083
144143,330.6961954641161
145144,268.6869754271453
146145,333.5161431347439
147146,340.8931303437127
148147,378.96637531372687
149148,336.38794059262415
150149,425.3743523432635
151150,516.667536467169
152151,426.99502486562136
153152,393.2911724207356
154153,395.7063619368039
155154,448.7890488085084
156155,502.5087835264585
157156,583.866715121347
158157,433.0984061689113
159158,378.40754937122887
160159,441.4903221750816
161160,540.1232761827636
162161,389.0511754953458
163162,450.3022944342563
164163,410.97823487594513
165164,338.55973149061634
166165,434.54951322217033
167166,663.0054969992965
168167,540.0559201472108
169168,399.7335710917327
170169,565.5658670680764
171170,613.3666529317426
172171,381.708590216734
173172,711.4016222124023
174173,634.3900908056706
175174,615.2944892715873
176175,731.1001490521501
177176,691.2814761336941
178177,663.0029704366837
179178,653.333216892977
180179,576.5848106325403
181180,709.382507712969
182181,407.92962053301716
183182,552.3322127764377
184183,678.8871422637021
185184,309.8576966345937
186185,651.9377196925061
187186,490.43325895820885
188187,668.1599930018432
189188,694.1922251841446
190189,690.4077607743651
191190,727.3130871925378
192191,719.0446709624882
193192,666.3107870772691
194193,695.2011583217161
195194,687.5457218982276
196195,671.9347582192944
197196,712.3393892694221
198197,564.8204595734469
199198,684.1843512372059
200199,635.4745904829394
201200,417.6743727311716
202201,377.74943830305847
203202,681.9501837717845
204203,565.6495456945888
205204,582.9425292221371
206205,717.2956678229731
207206,734.4570298910722
208207,517.6847930430813
209208,705.2917366231277
210209,604.7548231179126
211210,714.7659819541562
212211,718.7189650952637
213212,469.43236943790777
214213,728.5652975940832
215214,290.6904583391184
216215,621.6845712951929
217216,679.2991679164469
218217,695.125751062508
219218,309.6264811491622
220219,727.8223313315361
221220,716.276985777885
222221,740.868431701436
223222,631.2882159510443
224223,720.6648896010884
225224,663.6911070352181
226225,748.7977785740198
227226,259.9223597319958
228227,748.9514748742497
229228,741.961470518705
230229,720.6303945498843
231230,709.6151408671316
232231,701.1020505670897
233232,709.0126637078429
234233,704.6807664700814
235234,519.6813265535485
236235,208.67483527418318
237236,609.5074829362272
238237,699.5821373348052
239238,730.3072326749267
240239,229.61164728570083
241240,718.3701249015959
242241,699.7715237082926
243242,714.0140654556523
244243,720.6804855847641
245244,724.011291297928
246245,714.3940650478568
247246,693.7630970114857
248247,692.0692661818871
249248,712.1958197105184
250249,714.9589815119949
251250,699.4320424145286
252251,703.0402641887268
253252,713.8458762646468
254253,705.2403549374508
255254,710.4797268604183
256255,734.2977050320548
257256,684.0464995620107
258257,701.2834143578212
259258,728.9891390196626
260259,243.70618416829996
261260,697.0026060884134
262261,694.1045397590367
263262,688.976684960388
264263,620.895122654602
265264,724.764854610706
266265,714.9920762335681
267266,706.4655026356579
268267,713.9687663071794
269268,677.1924373737061
270269,647.8944531031954
271270,671.2375916479947
272271,671.2170124205924
273272,693.0311822738931
274273,614.6097734191687
275274,715.6675946175679
276275,687.4727238569698
277276,690.5830076146094
278277,707.7933045569806
279278,697.0985603506455
280279,699.0743797927968
281280,670.4340401814003
282281,697.1635649603783
283282,703.9352822441922
284283,715.3240965766016
285284,690.7702301744819
286285,702.109018883121
287286,710.7983282983636
288287,476.42338008933365
289288,567.6338418690044
290289,231.86425755426941
291290,625.3981958247247
292291,648.1598508963899
293292,688.5445092803831
294293,518.1393016405107
295294,428.51695840061944
296295,726.4070306155201
297296,709.5986954714333
298297,692.089305619961
299298,703.6764319611015
300299,696.0013044154475
301300,704.0787331027706
302301,583.2240282162128
303302,722.209103756941
304303,709.2399397262234
305304,592.2826668624411
306305,631.7315584328047
307306,718.9533436474048
308307,719.6971310763992
309308,699.1494062885643
310309,716.1775958697233
311310,741.1901586119186
312311,705.6002424225335
313312,601.2068623243063
314313,656.8127732436091
315314,717.8050459050988
316315,681.4749376573639
317316,618.7618547982232
318317,722.1175019903255
319318,566.9754823550816
320319,722.4462843599495
321320,357.59897370235024
322321,706.1915199986679
323322,573.8354887508729
324323,532.1948912281625
325324,661.8531049010592
326325,694.4323681476956
327326,598.3505065435845
328327,692.9127000348086
329328,655.8920027984299
330329,713.9090159019778
331330,727.1372270163985
332331,703.2760271704565
333332,703.3453546892617
334333,703.4631339857185
335334,709.8667686613757
336335,707.8902508356273
337336,721.2532797092489
338337,745.4295498791598
339338,723.0509822029614
340339,731.0241145548333
341340,731.7350988230934
342341,290.6572451394665
343342,732.2450046035286
344343,716.3535030437938
345344,730.9823566483401
346345,717.1181691912643
347346,732.2374235623244
348347,736.4059783672699
349348,700.1356118734811
350349,723.7873708637309
351350,737.7491084978864
352351,747.4035289300898
353352,731.4953428636243
354353,732.3425058363325
355354,727.6842495975761
356355,305.6254258839064
357356,746.442241197303
358357,734.1380945625258
359358,739.4159013005155
360359,716.4709633451498
361360,241.74539463063618
362361,740.7814516918753
363362,721.3909953298016
364363,742.5557083384565
365364,723.9512693304109
366365,514.5329228562872
367366,745.089438374495
368367,743.9714071827336
369368,736.9498293893571
370369,735.330884591871
371370,745.3257720918057
372371,739.4259042849512
373372,742.6493270083048
374373,740.412772387595
375374,740.2445806133796
376375,735.7645181595476
377376,733.044258801042
378377,728.6037292327168
379378,736.2186491478915
380379,745.2948516220549
381380,735.0198749493513
382381,736.8863983413224
383382,698.7478594460333
384383,730.3183137468184
385384,724.856429126877
386385,727.4084569066645
387386,695.0435006191342
388387,376.5754661310032
389388,675.6545990684332
390389,523.0008091188404
391390,721.1134325004139
392391,716.7010337896032
393392,583.7362934024461
394393,723.9473145427061
395394,236.6799795453328
396395,723.2168172227806
397396,439.57369494170644
398397,703.0643021093109
399398,512.4173520458381
400399,704.0437528513016
401400,685.094707582417
402401,715.0507686217859
403402,695.5082830340141
404403,693.8353862969785
405404,567.1360384828804
406405,719.472745275539
407406,708.038903680021
408407,710.8720708068113
409408,722.9933828379128
410409,558.6295083978929
411410,713.4993149424051
412411,702.2741908592972
413412,721.3723564018321
414413,623.1142357845737
415414,699.8748439817285
416415,684.1720451621602
417416,722.030833932584
418417,701.2939055383885
419418,722.5258935704317
420419,395.6398105895987
421420,524.0283029591699
422421,693.2273640180944
423422,711.71982865792
424423,715.0773066604316
425424,702.5144416885101
426425,694.6038602911954
427426,693.1887285056157
428427,635.740487704412
429428,697.8784215788268
430429,702.6895298502758
431430,686.3549555478886
432431,606.2773469556076
433432,550.9305826630193
434433,662.1639196745886
435434,698.1921399576623
436435,702.0915275667061
437436,339.2754525428237
438437,696.2232208492679
439438,695.1027810838328
440439,710.587394166176
441440,698.4153291883717
442441,510.36890620547456
443442,696.5401956077417
444443,223.48617700650163
445444,615.7313548013997
446445,703.5198567141721
447446,678.4070227082659
448447,647.7828455468374
449448,715.2314656024155
450449,681.3693236121459
451450,552.7748129913606
452451,691.9258238234287
453452,538.9041449249921
454453,621.0659300286482
455454,688.8530464341433
456455,238.90194956407476
457456,664.4490338910216
458457,685.9874619715082
459458,680.3689968711316
460459,625.1220146560839
461460,684.9669345477953
462461,693.8592973709374
463462,695.4240553874849
464463,664.9064520636118
465464,679.6173123874127
466465,672.7656741949032
467466,687.6495673966124
468467,672.8713170280615
469468,678.3349896263679
470469,691.3494671201598
471470,233.2094509132783
472471,678.150504289931
473472,483.21677573443185
474473,502.9269282806541
475474,237.9011854850116
476475,657.5627563038796
477476,685.5340808412508
478477,291.49561994349983
479478,667.3661822926547
480479,678.039894343248
481480,689.3924741987306
482481,689.1978980645766
483482,596.39378652434
484483,632.7998307668195
485484,679.2296489572484
486485,679.0788052405281
487486,667.0660150245827
488487,670.2562514400678
489488,690.4419965332434
490489,695.6280208379344
491490,666.3404738297509
492491,488.54104339990596
493492,698.5527912309251
494493,571.4049178940361
495494,679.5639777711548
496495,623.1781399437892
497496,692.4494579204468
498497,483.41020218320085
499498,710.8646568437207
500499,699.8826021460325
501500,698.7037433125795
502501,707.6357700682198
503502,694.8485349110023
504503,694.1984968196202
505504,695.5824753289602
