timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,144.0
7006,82.0
8007,0.0
9008,15.0
10009,23.0
11010,360.0
12011,68.0
13012,0.0
14013,78.0
15014,0.0
16015,26.0
17016,200.0
18017,0.0
19018,65.0
20019,0.0
21020,4.0
22021,0.0
23022,58.0
24023,0.0
25024,54.0
26025,54.0
27026,0.0
28027,0.0
29028,379.0
30029,80.0
31030,323.0
32031,352.0
33032,372.0
34033,2.0
35034,325.0
36035,0.0
37036,811.0
38037,0.0
39038,476.0
40039,90.0
41040,220.0
42041,292.0
43042,0.0
44043,0.0
45044,286.0
46045,285.0
47046,109.0
48047,55.0
49048,0.0
50049,0.0
51050,35.0
52051,44.0
53052,87.0
54053,0.0
55054,753.0
56055,0.0
57056,0.0
58057,669.0
59058,47.0
60059,727.0
61060,30.0
62061,4.0
63062,394.0
64063,0.0
65064,363.0
66065,15.0
67066,292.0
68067,560.0
69068,0.0
70069,0.0
71070,26.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,32.0
79078,0.0
80079,203.0
81080,437.0
82081,0.0
83082,7.0
84083,0.0
85084,95.0
86085,225.0
87086,0.0
88087,22.0
89088,70.0
90089,106.0
91090,688.0
92091,162.0
93092,221.0
94093,162.0
95094,142.0
96095,219.0
97096,0.0
98097,339.0
99098,501.0
100099,40.0
101100,101.0
102101,85.0
103102,80.0
104103,518.0
105104,0.0
106105,23.0
107106,507.0
108107,632.0
109108,45.0
110109,305.0
111110,692.0
112111,0.0
113112,0.0
114113,745.0
115114,327.0
116115,390.0
117116,881.0
118117,266.0
119118,0.0
120119,504.0
121120,34.0
122121,3.0
123122,598.0
124123,0.0
125124,223.0
126125,750.0
127126,397.0
128127,1.0
129128,639.0
130129,371.0
131130,0.0
132131,0.0
133132,0.0
134133,712.0
135134,0.0
136135,0.0
137136,650.0
138137,279.0
139138,924.0
140139,874.0
141140,676.0
142141,936.0
143142,826.0
144143,816.0
145144,0.0
146145,900.0
147146,699.0
148147,0.0
149148,158.0
150149,938.0
151150,663.0
152151,19.0
153152,872.0
154153,765.0
155154,876.0
156155,924.0
157156,789.0
158157,931.0
159158,942.0
160159,0.0
161160,977.0
162161,674.0
163162,930.0
164163,783.0
165164,600.0
166165,0.0
167166,104.0
168167,0.0
169168,3.0
170169,896.0
171170,16.0
172171,927.0
173172,0.0
174173,0.0
175174,940.0
176175,887.0
177176,917.0
178177,31.0
179178,0.0
180179,841.0
181180,746.0
182181,136.0
183182,921.0
184183,0.0
185184,399.0
186185,878.0
187186,954.0
188187,879.0
189188,999.0
190189,799.0
191190,890.0
192191,0.0
193192,726.0
194193,847.0
195194,965.0
196195,775.0
197196,0.0
198197,57.0
199198,322.0
200199,846.0
201200,915.0
202201,0.0
203202,812.0
204203,1000.0
205204,824.0
206205,0.0
207206,0.0
208207,544.0
209208,878.0
210209,8.0
211210,883.0
212211,0.0
213212,30.0
214213,751.0
215214,903.0
216215,920.0
217216,947.0
218217,0.0
219218,964.0
220219,932.0
221220,926.0
222221,953.0
223222,933.0
224223,956.0
225224,0.0
226225,20.0
227226,935.0
228227,991.0
229228,355.0
230229,973.0
231230,453.0
232231,918.0
233232,887.0
234233,0.0
235234,644.0
236235,98.0
237236,941.0
238237,597.0
239238,935.0
240239,642.0
241240,531.0
242241,378.0
243242,955.0
244243,59.0
245244,0.0
246245,927.0
247246,901.0
248247,941.0
249248,117.0
250249,877.0
251250,861.0
252251,0.0
253252,2.0
254253,901.0
255254,944.0
256255,893.0
257256,944.0
258257,724.0
259258,945.0
260259,7.0
261260,933.0
262261,1000.0
263262,834.0
264263,0.0
265264,0.0
266265,861.0
267266,0.0
268267,783.0
269268,935.0
270269,0.0
271270,831.0
272271,713.0
273272,901.0
274273,491.0
275274,0.0
276275,609.0
277276,972.0
278277,916.0
279278,594.0
280279,714.0
281280,911.0
282281,0.0
283282,917.0
284283,0.0
285284,805.0
286285,546.0
287286,925.0
288287,0.0
289288,0.0
290289,823.0
291290,0.0
292291,980.0
293292,909.0
294293,963.0
295294,591.0
296295,950.0
297296,0.0
298297,871.0
299298,892.0
300299,791.0
301300,866.0
302301,685.0
303302,0.0
304303,58.0
305304,794.0
306305,935.0
307306,0.0
308307,877.0
309308,940.0
310309,366.0
311310,0.0
312311,901.0
313312,0.0
314313,906.0
315314,918.0
316315,920.0
317316,969.0
318317,0.0
319318,929.0
320319,0.0
321320,239.0
322321,20.0
323322,956.0
324323,951.0
325324,0.0
326325,927.0
327326,110.0
328327,928.0
329328,26.0
330329,941.0
331330,919.0
332331,1000.0
333332,162.0
334333,0.0
335334,903.0
336335,939.0
337336,836.0
338337,960.0
339338,764.0
340339,376.0
341340,144.0
342341,341.0
343342,940.0
344343,773.0
345344,934.0
346345,0.0
347346,939.0
348347,828.0
349348,971.0
350349,899.0
351350,976.0
352351,0.0
353352,929.0
354353,98.0
355354,960.0
356355,21.0
357356,881.0
358357,916.0
359358,963.0
360359,842.0
361360,768.0
362361,926.0
363362,0.0
364363,0.0
365364,949.0
366365,129.0
367366,554.0
368367,959.0
369368,871.0
370369,667.0
371370,812.0
372371,954.0
373372,238.0
374373,0.0
375374,265.0
376375,316.0
377376,781.0
378377,0.0
379378,957.0
380379,940.0
381380,0.0
382381,933.0
383382,945.0
384383,971.0
385384,0.0
386385,113.0
387386,0.0
388387,953.0
389388,896.0
390389,9.0
391390,0.0
392391,833.0
393392,948.0
394393,0.0
395394,862.0
396395,0.0
397396,923.0
398397,0.0
399398,0.0
400399,793.0
401400,888.0
402401,0.0
403402,965.0
404403,39.0
405404,860.0
406405,298.0
407406,465.0
408407,945.0
409408,759.0
410409,933.0
411410,457.0
412411,737.0
413412,8.0
414413,20.0
415414,876.0
416415,0.0
417416,0.0
418417,957.0
419418,0.0
420419,0.0
421420,0.0
422421,849.0
423422,928.0
424423,0.0
425424,925.0
426425,886.0
427426,15.0
428427,878.0
429428,1.0
430429,641.0
431430,55.0
432431,0.0
433432,941.0
434433,903.0
435434,882.0
436435,879.0
437436,66.0
438437,976.0
439438,996.0
440439,38.0
441440,12.0
442441,962.0
443442,940.0
444443,813.0
445444,985.0
446445,861.0
447446,0.0
448447,921.0
449448,941.0
450449,981.0
451450,938.0
452451,952.0
453452,887.0
454453,955.0
455454,945.0
456455,0.0
457456,933.0
458457,958.0
459458,856.0
460459,965.0
461460,802.0
462461,0.0
463462,876.0
464463,966.0
465464,0.0
466465,699.0
467466,0.0
468467,0.0
469468,895.0
470469,0.0
471470,853.0
472471,952.0
473472,890.0
474473,550.0
475474,0.0
476475,981.0
477476,995.0
478477,880.0
479478,878.0
480479,887.0
481480,0.0
482481,993.0
483482,938.0
484483,935.0
485484,190.0
486485,764.0
487486,532.0
488487,0.0
489488,933.0
490489,816.0
491490,0.0
492491,660.0
493492,0.0
494493,928.0
495494,0.0
496495,982.0
497496,877.0
498497,903.0
499498,659.0
500499,0.0
501500,29.0
502501,864.0
503502,908.0
504503,912.0
505504,844.0
506505,882.0
507506,550.0
508507,0.0
509508,0.0
510509,140.0
511510,904.0
512511,715.0
513512,15.0
514513,876.0
515514,0.0
516515,975.0
517516,16.0
518517,856.0
519518,513.0
520519,955.0
521520,0.0
522521,945.0
523522,0.0
524523,792.0
525524,920.0
526525,921.0
527526,0.0
528527,0.0
529528,0.0
530529,928.0
531530,1000.0
532531,585.0
533532,928.0
534533,886.0
535534,9.0
536535,0.0
537536,1000.0
538537,638.0
539538,12.0
540539,204.0
541540,0.0
542541,878.0
543542,463.0
544543,381.0
545544,166.0
546545,268.0
547546,14.0
548547,941.0
549548,923.0
550549,0.0
551550,0.0
552551,0.0
553552,0.0
554553,972.0
555554,0.0
556555,744.0
557556,902.0
558557,3.0
559558,905.0
560559,801.0
561560,0.0
562561,915.0
563562,971.0
564563,938.0
565564,422.0
566565,570.0
567566,974.0
568567,959.0
569568,783.0
570569,878.0
571570,882.0
572571,889.0
573572,411.0
574573,57.0
575574,0.0
576575,0.0
577576,969.0
578577,0.0
579578,14.0
580579,937.0
581580,579.0
582581,80.0
583582,0.0
584583,651.0
585584,943.0
586585,983.0
587586,807.0
588587,385.0
589588,735.0
590589,863.0
591590,0.0
592591,922.0
593592,878.0
594593,957.0
595594,687.0
596595,0.0
597596,485.0
598597,981.0
599598,0.0
600599,0.0
601600,42.0
602601,960.0
603602,0.0
604603,978.0
605604,0.0
606605,816.0
607606,922.0
608607,948.0
609608,658.0
610609,0.0
611610,911.0
612611,668.0
613612,0.0
614613,868.0
615614,804.0
616615,0.0
617616,0.0
618617,645.0
619618,329.0
620619,34.0
621620,981.0
622621,0.0
623622,0.0
624623,301.0
625624,793.0
626625,0.0
627626,907.0
628627,903.0
629628,909.0
630629,316.0
631630,994.0
632631,896.0
633632,947.0
634633,976.0
635634,0.0
636635,896.0
637636,882.0
638637,785.0
639638,895.0
640639,5.0
641640,11.0
642641,728.0
643642,929.0
644643,893.0
645644,0.0
646645,0.0
647646,297.0
648647,957.0
649648,904.0
650649,904.0
651650,777.0
652651,955.0
653652,971.0
654653,881.0
655654,0.0
656655,0.0
657656,932.0
658657,827.0
659658,0.0
660659,899.0
661660,0.0
662661,0.0
663662,0.0
664663,940.0
665664,997.0
666665,932.0
667666,0.0
668667,917.0
669668,135.0
670669,1000.0
671670,870.0
672671,728.0
