timestep,episodic_return
1000,5.949654843233196
2001,6.2544886133706274
3002,4.869853677838877
4003,4.634578189803702
5004,5.823711669711488
6005,7.035593327615828
7006,5.465882477711259
8007,4.2115505119512
9008,2.473528011212007
10009,5.965921413417389
11010,9.131734655064628
12011,8.61439874823906
13012,6.057120201632975
14013,7.762970413268735
15014,6.902201918050003
16015,4.910214809573618
17016,8.714014032156431
18017,8.252788078506812
19018,11.339116120771369
20019,13.464877972634957
21020,8.98241920124669
22021,8.545288145633474
23022,13.86950932790452
24023,5.906390248049489
25024,17.103534674355004
26025,9.973906981835231
27026,25.443185939866325
28027,17.548838963872903
29028,7.0534189590838
30029,16.003803202018254
31030,20.498293918157973
32031,14.555689423039714
33032,19.779247305040876
34033,33.198068780059366
35034,18.84593464754485
36035,21.745364154477272
37036,28.93855720816914
38037,29.740658676958166
39038,23.05852775973261
40039,20.983722828704146
41040,12.216099303868425
42041,30.355573131975614
43042,45.05159761231105
44043,33.206067499918476
45044,42.99457915397367
46045,31.74056453426597
47046,34.932539671043116
48047,38.75888375362691
49048,31.032023727845907
50049,40.004282691240476
51050,56.3559727213613
52051,61.192278336947645
53052,55.00113094452668
54053,59.28523524443273
55054,71.49581208481088
56055,51.975374928820756
57056,52.977354135246095
58057,69.57104632503645
59058,70.83355526141268
60059,80.47740052773247
61060,81.76027261690624
62061,68.54872492504731
63062,66.35729571242328
64063,59.73345903670324
65064,74.92167542016887
66065,80.82416275204622
67066,102.38321768342573
68067,83.53940523462305
69068,98.35139412483731
70069,86.80294341547142
71070,78.97133156696212
72071,92.09214515391022
73072,109.14455057043155
74073,97.35867325391332
75074,81.77523742935895
76075,102.66723717547723
77076,81.91107119560253
78077,108.82311613451068
79078,110.4069613357803
80079,98.42586513564139
81080,81.93834443733918
82081,42.15058521163363
83082,109.96858242352837
84083,72.42111447474053
85084,78.85568075817953
86085,80.9665331599535
87086,127.68969172081249
88087,103.06728517996423
89088,98.82947924995999
90089,117.44700663844434
91090,111.52992580077739
92091,84.80061124528139
93092,112.81371734144308
94093,79.88913343795087
95094,88.32371081734303
96095,116.1770036142933
97096,107.92372966464356
98097,131.1072845895034
99098,91.61590257770818
100099,130.56837065323612
101100,23.787916968682115
102101,108.77882516624214
103102,83.5229958287037
104103,125.82549336193419
105104,119.48639573731506
106105,78.45417994314707
107106,126.66084587470296
108107,38.347816731446876
109108,109.80048990707381
110109,45.41395313807482
111110,134.94083322981012
112111,129.86258631032138
113112,44.897575970845615
114113,112.50059603587108
115114,45.509876895707194
116115,24.51903330910942
117116,64.15114843425783
118117,131.36680358935087
119118,106.25381327751774
120119,153.23022697099282
121120,147.0242131766727
122121,22.657435807126454
123122,129.99952179953252
124123,48.25558155521576
125124,43.565320176003866
126125,113.26596049283289
127126,20.160352975748964
128127,155.66556897062543
129128,99.17248519381332
130129,135.09515470422616
131130,54.37206210726878
132131,60.819892383853215
133132,155.40417680587956
134133,48.94384273526923
135134,62.85363000395665
136135,130.9563192284069
137136,40.02620988430302
138137,88.24665058485664
139138,149.51849374501234
140139,104.82087331139412
141140,102.82015417186358
142141,145.88508223484993
143142,80.91495106625143
144143,126.1886510061578
145144,114.93527668247225
146145,150.86307876094222
147146,151.35691715144102
148147,175.35303701761472
149148,18.141582981044387
150149,129.76061039581984
151150,74.95776636673712
152151,78.80675297827972
153152,143.01936529293977
154153,75.69059233499992
155154,85.35601367507947
156155,60.30780160268969
157156,61.02746997965657
158157,145.66968205650448
159158,133.86710088251917
160159,142.4730887568209
161160,136.43819307467123
162161,37.1101076521062
163162,35.16254162062895
164163,79.91771093563459
165164,137.51264265255762
166165,169.35660703733427
167166,165.36814101699602
168167,188.35380356009588
169168,59.64237625113512
170169,126.48134723735751
171170,162.59641009619912
172171,97.2078488460739
173172,71.43806091382224
174173,33.47036501946783
175174,204.24689626719143
176175,79.72885089969647
177176,146.27095717687436
178177,167.48148757592952
179178,163.95798179095644
180179,149.26552406381825
181180,151.34976830640667
182181,47.0639958664895
183182,144.06868836496085
184183,71.84193710588434
185184,100.32901409354484
186185,43.975448430899306
187186,115.86578717744517
188187,159.6717808466939
189188,74.93714735364672
190189,148.66570220777407
191190,207.44231439673857
192191,53.373098254228026
193192,32.12300671156193
194193,108.54998104940404
195194,167.5501402162396
196195,35.35190982531185
197196,75.27581561553467
198197,32.25733560328164
199198,97.87431326294835
200199,55.514102992254145
201200,122.01653725968747
202201,82.3581599352833
203202,45.29432985885136
204203,86.68105486224238
205204,71.6377191363686
206205,43.125632094312614
207206,129.38371059160886
208207,203.63203042905735
209208,147.11377056677887
210209,194.84460629747696
211210,111.43590370554212
212211,43.60382474194234
213212,224.401821057472
214213,168.41002715174807
215214,181.2761730929776
216215,60.168204838786174
217216,40.4827605352589
218217,199.16167647598718
219218,106.37015317049874
220219,96.96581681340051
221220,41.2188384349711
222221,210.08709471288577
223222,182.87062202428578
224223,188.05129305500938
225224,241.17137646512003
226225,160.0357835376317
227226,32.6194337030792
228227,200.4905238796614
229228,100.82562879580023
230229,214.48800298266684
231230,177.20152824617963
232231,103.13542448682907
233232,98.43180501574768
234233,172.8214106963667
235234,137.21875026641948
236235,185.56686713368705
237236,185.58873477621282
238237,99.82284439120818
239238,222.00780785093698
240239,53.667679525463406
241240,200.2340727903619
242241,133.68669877872765
243242,209.73965387125452
244243,89.80970162126324
245244,203.4868089908552
246245,185.3881876665358
247246,194.5182165872784
248247,117.76134095977977
249248,204.4526703024682
250249,110.11309406866884
251250,222.63358901717712
252251,51.78564964354499
253252,179.0257773749194
254253,201.8627801802059
255254,199.00169297472334
256255,199.39410701931462
257256,99.25586361786182
258257,162.15954477342527
259258,80.63889089066379
260259,72.16588208268327
261260,169.7687819418796
262261,222.93731216302353
263262,228.38656312479682
264263,220.10134945707762
265264,223.45641869336467
266265,246.80608708506188
267266,175.66146473040803
268267,193.00922906582056
269268,41.2590420190406
270269,222.30914844109543
271270,168.37456131171334
272271,240.74015732716109
273272,209.57425904844214
274273,237.64590897586157
275274,159.92956462402682
276275,240.22085961369723
277276,203.55973125872364
278277,216.89261371432693
279278,210.05536577624366
280279,237.77876422094388
281280,228.83326632237873
282281,242.21587991469772
283282,257.49952300154285
284283,191.58355037802443
285284,225.30298319119504
286285,229.22880607780576
287286,241.307095962462
288287,162.2412272700087
289288,233.50728795589964
290289,218.05710050626323
291290,220.8772627317101
292291,247.23766469201226
293292,174.03272566130946
294293,82.20613326266334
295294,257.6740771003279
296295,258.4122382772955
297296,204.91003107896387
298297,244.5546049158538
299298,255.52431318170093
300299,204.01983030248783
301300,236.72572594675248
302301,270.682523477614
303302,244.17695383039572
304303,132.06196259715782
305304,297.64293879631526
306305,226.9552578526878
307306,174.33935178177586
308307,163.18618056383735
309308,254.20684236094118
310309,197.46212914741793
311310,262.8101696229559
312311,114.89922376651093
313312,243.05504326597287
314313,256.44373139754055
315314,267.49731646689116
316315,214.22166074760432
317316,79.16690106708396
318317,255.93614681435247
319318,245.01501716204714
320319,109.75047276608927
321320,272.97522440105826
