timestep,episodic_return
1000,1.0
2001,0.0
3002,14.0
4003,135.0
5004,73.0
6005,0.0
7006,371.0
8007,85.0
9008,112.0
10009,103.0
11010,0.0
12011,0.0
13012,59.0
14013,64.0
15014,0.0
16015,42.0
17016,290.0
18017,8.0
19018,32.0
20019,52.0
21020,0.0
22021,11.0
23022,206.0
24023,377.0
25024,55.0
26025,0.0
27026,0.0
28027,371.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,2.0
34033,0.0
35034,42.0
36035,0.0
37036,0.0
38037,443.0
39038,0.0
40039,26.0
41040,129.0
42041,0.0
43042,57.0
44043,148.0
45044,129.0
46045,113.0
47046,46.0
48047,88.0
49048,4.0
50049,90.0
51050,59.0
52051,0.0
53052,0.0
54053,280.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,312.0
60059,0.0
61060,239.0
62061,98.0
63062,796.0
64063,22.0
65064,41.0
66065,631.0
67066,97.0
68067,9.0
69068,4.0
70069,0.0
71070,0.0
72071,0.0
73072,106.0
74073,34.0
75074,381.0
76075,59.0
77076,17.0
78077,546.0
79078,0.0
80079,451.0
81080,0.0
82081,29.0
83082,0.0
84083,3.0
85084,0.0
86085,0.0
87086,0.0
88087,174.0
89088,180.0
90089,9.0
91090,0.0
92091,17.0
93092,0.0
94093,251.0
95094,0.0
96095,0.0
97096,0.0
98097,114.0
99098,0.0
100099,18.0
101100,0.0
102101,0.0
103102,190.0
104103,430.0
105104,534.0
106105,128.0
107106,16.0
108107,620.0
109108,0.0
110109,80.0
111110,0.0
112111,2.0
113112,317.0
114113,192.0
115114,242.0
116115,147.0
117116,0.0
118117,356.0
119118,0.0
120119,0.0
121120,0.0
122121,671.0
123122,347.0
124123,32.0
125124,189.0
126125,276.0
127126,0.0
128127,7.0
129128,37.0
130129,584.0
131130,804.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,0.0
137136,0.0
138137,91.0
139138,796.0
140139,0.0
141140,0.0
142141,534.0
143142,0.0
144143,387.0
145144,502.0
146145,313.0
147146,0.0
148147,21.0
149148,0.0
150149,0.0
151150,631.0
152151,0.0
153152,0.0
154153,547.0
155154,0.0
156155,579.0
157156,113.0
158157,0.0
159158,0.0
160159,370.0
161160,62.0
162161,462.0
163162,875.0
164163,370.0
165164,69.0
166165,816.0
167166,10.0
168167,403.0
169168,30.0
170169,78.0
171170,11.0
172171,490.0
173172,2.0
174173,19.0
175174,545.0
176175,25.0
177176,0.0
178177,59.0
179178,664.0
180179,568.0
181180,0.0
182181,612.0
183182,808.0
184183,768.0
185184,534.0
186185,0.0
187186,0.0
188187,421.0
189188,701.0
190189,698.0
191190,824.0
192191,711.0
193192,596.0
194193,812.0
195194,655.0
196195,433.0
197196,677.0
198197,0.0
199198,420.0
200199,60.0
201200,0.0
202201,16.0
203202,202.0
204203,772.0
205204,719.0
206205,849.0
207206,692.0
208207,30.0
209208,230.0
210209,841.0
211210,239.0
212211,826.0
213212,449.0
214213,716.0
215214,205.0
216215,467.0
217216,749.0
218217,97.0
219218,858.0
220219,724.0
221220,692.0
222221,0.0
223222,719.0
224223,764.0
225224,31.0
226225,713.0
227226,420.0
228227,608.0
229228,890.0
230229,38.0
231230,5.0
232231,721.0
233232,852.0
234233,646.0
235234,2.0
236235,0.0
237236,745.0
238237,43.0
239238,239.0
240239,0.0
241240,0.0
242241,762.0
243242,0.0
244243,759.0
245244,822.0
246245,980.0
247246,979.0
248247,0.0
249248,60.0
250249,405.0
251250,803.0
252251,118.0
253252,127.0
254253,939.0
255254,161.0
256255,816.0
257256,0.0
258257,833.0
259258,924.0
260259,0.0
261260,727.0
262261,733.0
263262,13.0
264263,892.0
265264,0.0
266265,0.0
267266,692.0
268267,960.0
269268,642.0
270269,941.0
271270,15.0
272271,481.0
273272,953.0
274273,876.0
275274,965.0
276275,768.0
277276,797.0
278277,87.0
279278,552.0
280279,943.0
281280,874.0
282281,945.0
283282,920.0
284283,0.0
285284,954.0
286285,507.0
287286,0.0
288287,906.0
289288,956.0
290289,578.0
