timestep,episodic_return
1000,170.0
2001,0.0
3002,347.0
4003,0.0
5004,0.0
6005,0.0
7006,534.0
8007,0.0
9008,55.0
10009,13.0
11010,0.0
12011,0.0
13012,0.0
14013,251.0
15014,18.0
16015,174.0
17016,43.0
18017,75.0
19018,112.0
20019,226.0
21020,49.0
22021,294.0
23022,0.0
24023,0.0
25024,232.0
26025,535.0
27026,9.0
28027,107.0
29028,0.0
30029,0.0
31030,293.0
32031,311.0
33032,187.0
34033,34.0
35034,23.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,8.0
42041,12.0
43042,416.0
44043,0.0
45044,552.0
46045,101.0
47046,23.0
48047,569.0
49048,157.0
50049,34.0
51050,0.0
52051,0.0
53052,28.0
54053,12.0
55054,0.0
56055,195.0
57056,708.0
58057,0.0
59058,159.0
60059,418.0
61060,104.0
62061,0.0
63062,0.0
64063,4.0
65064,120.0
66065,795.0
67066,0.0
68067,973.0
69068,484.0
70069,354.0
71070,13.0
72071,0.0
73072,104.0
74073,329.0
75074,618.0
76075,623.0
77076,850.0
78077,0.0
79078,20.0
80079,170.0
81080,24.0
82081,39.0
83082,798.0
84083,41.0
85084,3.0
86085,213.0
87086,96.0
88087,0.0
89088,318.0
90089,0.0
91090,684.0
92091,18.0
93092,0.0
94093,3.0
95094,136.0
96095,351.0
97096,0.0
98097,0.0
99098,884.0
100099,0.0
101100,267.0
102101,346.0
103102,0.0
104103,114.0
105104,900.0
106105,718.0
107106,0.0
108107,531.0
109108,203.0
110109,0.0
111110,0.0
112111,0.0
113112,1.0
114113,324.0
115114,16.0
116115,845.0
117116,16.0
118117,15.0
119118,793.0
120119,842.0
121120,11.0
122121,931.0
123122,783.0
124123,78.0
125124,267.0
126125,888.0
127126,0.0
128127,959.0
129128,8.0
130129,860.0
131130,733.0
132131,750.0
133132,887.0
134133,0.0
135134,106.0
136135,960.0
137136,501.0
138137,0.0
139138,687.0
140139,856.0
141140,4.0
142141,811.0
143142,36.0
144143,0.0
145144,14.0
146145,700.0
147146,674.0
148147,986.0
149148,1.0
150149,890.0
151150,0.0
152151,838.0
153152,926.0
154153,906.0
155154,0.0
156155,698.0
157156,978.0
158157,0.0
159158,0.0
160159,0.0
161160,767.0
162161,0.0
163162,0.0
164163,675.0
165164,917.0
166165,568.0
167166,411.0
168167,927.0
169168,4.0
170169,914.0
171170,0.0
172171,918.0
173172,854.0
174173,839.0
175174,996.0
176175,0.0
177176,0.0
178177,871.0
179178,0.0
180179,0.0
181180,933.0
182181,44.0
183182,646.0
184183,0.0
185184,937.0
186185,16.0
187186,0.0
