timestep,episodic_return
1000,1.7799558970447287
2001,7.4642872224210315
3002,6.666030060283721
4003,3.4135432928360823
5004,4.0213225682381735
6005,6.413952363783782
7006,7.367230155557913
8007,3.9046145741862723
9008,6.066805174649533
10009,12.51325024486019
11010,7.044348069665292
12011,14.085797982400164
13012,14.057460822963982
14013,12.895659190610889
15014,9.965071161789577
16015,2.6165583397585137
17016,12.714224179663901
18017,13.639323377069209
19018,6.677978624249445
20019,20.455722356279043
21020,7.533051996636576
22021,22.29024224282823
23022,8.689738816585153
24023,12.452454895737745
25024,20.84452928652433
26025,25.16198605232635
27026,28.399789413643646
28027,31.604833407121507
29028,33.81928698210725
30029,26.04640054315072
31030,18.186155512501973
32031,21.78526827275752
33032,18.88675288728103
34033,41.111890029756985
35034,43.745093890682526
36035,29.365050447160503
37036,27.30211539814149
38037,37.36363219186575
39038,46.600204120710764
40039,42.417504147042514
41040,40.02914486936045
42041,54.048122758116826
43042,58.4145180283759
44043,44.95289387657253
45044,49.19593937126757
46045,39.48331901387062
47046,51.17507520833911
48047,47.05454948212118
49048,56.417737658575824
50049,65.01679813269459
51050,61.57760852671186
52051,40.03870600162524
53052,74.44526429595568
54053,50.81690331607265
55054,49.59612537241937
56055,59.634779039410795
57056,65.52844134543177
58057,78.64087689283288
59058,75.31222853248973
60059,92.18142688388639
61060,84.1218652454826
62061,33.250810020189206
63062,64.88045351319465
64063,61.90235050909835
65064,70.60089148014318
66065,96.75353657107196
67066,96.88219943836933
68067,96.47880883752514
69068,100.85839401227601
70069,100.2307628737997
71070,90.49147648639781
72071,118.7304726274201
73072,90.16951879082016
74073,97.69663965360894
75074,22.86051345519837
76075,94.30728516338117
77076,110.7414538312158
78077,106.33628437199724
79078,23.295230219443546
80079,99.33719949900734
81080,30.865592640000507
82081,121.27752821670654
83082,98.1372926996305
84083,22.741098830062914
85084,103.6342548051438
86085,117.7400286658438
87086,91.15363877472711
88087,110.63749515482088
89088,125.34074745883477
90089,30.3127856453798
91090,107.88019607458385
92091,93.69824468542224
93092,53.504521982467075
94093,34.30746858678882
95094,137.62579082412552
96095,69.42089508928598
97096,120.9848016772436
98097,122.91897723698776
99098,132.70874606739378
100099,50.56640059495972
101100,155.54210682185078
102101,38.59012744601812
103102,55.71655940455605
104103,186.20347182366712
105104,143.97169865635237
106105,145.59165097762465
107106,139.7021985626512
108107,163.6801935532369
109108,78.65382176141179
110109,150.16731524836604
111110,109.8953698582852
112111,151.90909961664357
113112,180.41457391624652
114113,69.64169807399561
115114,154.09264787341155
116115,104.63879274599269
117116,131.14342744562083
118117,129.7427252429481
119118,166.6684098573614
120119,45.64009759888523
121120,169.29978170232778
122121,169.13404630666253
123122,28.638853167441788
124123,120.4114574455319
125124,201.75205067366
126125,115.41264589828258
127126,116.58782369510924
128127,141.04660416161218
129128,84.09195904786976
130129,162.60307655069778
131130,180.57993659878485
132131,65.82537541315048
133132,149.12758415194168
134133,65.45672195883868
135134,138.30654523528577
136135,59.15914835656345
137136,207.03079001141413
138137,208.08174118328827
139138,207.28901256579928
140139,149.13407043418408
141140,72.65562298655618
142141,64.9909900343451
143142,50.38609855833876
144143,186.26082630049592
145144,112.8226097414633
146145,166.15079674960177
147146,175.32791905618618
148147,156.9190729242252
149148,95.40519113246505
150149,182.20547591339778
151150,53.36567963234696
152151,18.121558013931985
153152,75.9971497961013
154153,52.77874467584604
155154,26.095340534118073
156155,58.90042317007257
157156,54.96343437519061
158157,223.14407840940936
159158,103.20906566864113
160159,53.36235136081757
161160,169.57538864258908
162161,203.98062864141244
163162,181.4441407386653
164163,186.66628394098797
165164,158.01809074340733
166165,221.46825513968562
167166,226.0116836145113
168167,177.2816235859097
169168,58.31852867798193
170169,80.2423200446375
171170,47.94396565725858
172171,153.3882489318478
173172,234.31306473587856
174173,51.200953530157044
175174,224.61250121631184
176175,61.203923464748435
177176,244.89257060064594
178177,219.66870348310115
179178,81.84917907719549
180179,42.9272348717575
181180,195.06408169067248
182181,244.77141155244001
183182,103.01859260715837
184183,203.501798348986
185184,216.1734958868843
186185,151.28779980255175
187186,124.75161592299963
188187,204.48032964119287
189188,68.20390701656633
190189,278.3679802242191
191190,227.17105833122653
192191,215.840473158585
193192,66.09452109067887
194193,241.30518497970476
195194,229.64727151849888
196195,237.3171702830278
197196,252.99711413683684
198197,230.5670276399748
199198,159.48354247003218
200199,214.67292220101817
201200,241.81482923972274
202201,170.70672296124513
203202,63.600290932796774
204203,213.60071965204443
205204,247.08407986531697
206205,202.59033138779913
207206,121.73506079411237
208207,259.93137789767417
209208,258.4828297493694
210209,77.71657129768475
211210,193.99950139619602
212211,159.9705354331671
213212,239.34023566700202
214213,190.97798649367476
215214,217.19240902038987
216215,210.82242414644057
217216,272.0773614270268
218217,25.417487646293438
219218,41.864780866320864
220219,81.71532489741304
221220,24.816559778025322
222221,197.73863660364032
223222,281.1153193404382
224223,24.85209206323799
225224,184.73766442049347
226225,273.9664128959489
227226,43.14968254185831
228227,229.57639640344533
229228,54.764821210151354
230229,242.58272091583964
231230,229.97297688480816
232231,215.8765051559453
233232,249.35333148741333
234233,141.41203463500617
235234,135.91254417054674
236235,244.90656673154567
237236,189.53968337730245
238237,251.13478844325883
239238,185.01830888353044
240239,223.4761362909255
241240,270.4588557293179
242241,125.63810060878573
243242,186.5676539407149
244243,225.11792359342434
245244,241.63523658863727
246245,262.10035923811745
247246,179.90573461819685
248247,273.06273455720094
249248,215.25807386191408
250249,211.15995664956515
251250,270.7194013166834
252251,242.75603807094868
253252,244.4306343163538
254253,246.5293696457006
255254,188.46981478727062
256255,197.03664586192593
257256,129.5154835745393
258257,268.8147373722764
259258,245.43733881863676
260259,250.81739451885846
261260,100.32600353965519
262261,201.5071558050164
263262,282.89026768152314
264263,261.77297001273524
265264,149.6541250937273
266265,247.42807018006502
267266,244.00627691714593
268267,239.48531173903194
269268,218.98510110833755
270269,74.60005767188235
271270,120.5187956362139
