timestep,episodic_return
1000,23.439231420806482
2001,42.69090130889097
3002,35.14556903769392
4003,37.682658854527915
5004,6.709076826242774
6005,18.319665604367806
7006,44.650008345211944
8007,142.86419714170515
9008,216.45667679525957
10009,200.67640411502794
11010,155.1597189256766
12011,73.27915202861873
13012,105.35210878125429
14013,35.10581050104216
15014,101.1061906164982
16015,67.94309796784204
17016,179.8154208634271
18017,51.32208664475705
19018,131.15971109781543
20019,12.153531623082465
21020,118.18492103042853
22021,184.8754559526993
23022,221.4456275612112
24023,250.44620363595365
25024,136.89104262644437
26025,107.67100786503879
27026,170.26875625897088
28027,89.92817333557149
29028,110.06812304574335
30029,170.6463638986433
31030,138.96303255564817
32031,99.08797903190874
33032,225.7670516931218
34033,260.6024387544649
35034,237.03709390456098
36035,32.74052245210742
37036,208.4128214101223
38037,130.84570480821395
39038,178.31976425971203
40039,121.30153760681885
41040,179.54765748935432
42041,203.93363776519632
43042,233.87909751846084
44043,179.88010545562375
45044,185.41988786079423
46045,138.5374941686995
47046,185.29546693077216
48047,68.21947630274337
49048,150.60264112517143
50049,262.36851483749194
51050,215.58770824194696
52051,188.12049060669383
53052,196.771377049382
54053,259.98705250172065
55054,279.480549701046
56055,157.84594745266685
57056,155.2604656667327
58057,289.3172073003956
59058,235.49542560725047
60059,210.5534946186432
61060,288.4538809125656
62061,221.3625824172393
63062,223.2378009459342
64063,210.38091084143446
65064,213.51456604525802
66065,235.99999715190313
67066,268.62351429312815
68067,246.9508292174515
69068,216.1842039190006
70069,191.96663009159158
71070,294.52994859969857
72071,199.68564744898202
73072,205.1787725028134
74073,323.1695153882704
75074,199.12886517586085
76075,196.63187420550736
77076,178.00456974691647
78077,209.05949213664724
79078,208.36842845269464
80079,195.32891103713584
81080,232.11837030469562
82081,242.49497604354943
83082,202.66083085980017
84083,208.45725032658282
85084,192.58598288070553
86085,222.0120490306234
87086,166.35342521672166
88087,186.49343105915563
89088,189.56250349379155
90089,194.50437549277547
91090,190.97875586203813
92091,265.5545311178448
93092,171.13910652381728
94093,246.04329718189507
95094,185.17618495209487
96095,258.47804289601487
97096,208.6404126037572
98097,234.78093980853671
99098,289.21098314867123
100099,256.39431057812914
101100,193.41095088279002
102101,220.90390782723188
103102,289.9199851998305
104103,250.1158097325896
105104,189.0383984236523
106105,291.8526274462114
107106,231.40031038302538
108107,243.5850365767955
109108,187.6512736892972
110109,265.3077181043894
111110,285.55169085135213
112111,206.30726378051844
113112,305.5184770722674
114113,291.7958396644354
115114,222.02336170885596
116115,181.68141319112362
117116,181.7428678409812
118117,240.0108696200755
119118,281.91687824923565
120119,256.76158614935963
121120,324.74332671857957
122121,193.936049764352
123122,181.28400112480676
124123,274.69338016931965
125124,254.61356297647424
126125,225.38453872977016
127126,253.02960010301908
128127,185.08293845666546
129128,311.83677485739554
130129,302.30942665548736
131130,235.77906786910847
132131,293.6386555782572
133132,306.7926732959045
134133,231.47685407132715
135134,286.2370251399244
136135,303.68815466212743
137136,333.30324253891547
138137,345.34670002786237
139138,294.5278660617766
140139,309.9568662228244
141140,350.2643504925279
142141,281.34367849209906
143142,331.63263132759766
144143,322.09763724389336
145144,333.4348218671863
146145,444.46684449444484
147146,331.97131419231175
148147,321.1433263005823
149148,411.93723783950537
150149,373.2985718219501
151150,450.42759813658535
152151,332.08808005547456
153152,333.17373050169255
154153,424.45487274901524
155154,398.9086220430587
156155,397.17775384433816
157156,372.7116650556948
158157,412.45560529125373
159158,487.44776809447035
160159,438.1765944076214
161160,429.4123956205254
162161,423.89734350344224
163162,542.8722473791738
164163,258.68773017011154
165164,520.0648774515423
166165,575.0483600273502
167166,459.6259297846002
168167,356.84930598571003
169168,496.9774956582724
170169,431.6482187563528
171170,269.2087046655564
172171,486.3811108578798
173172,566.830715675546
174173,528.6335708988429
175174,378.4333459445216
176175,583.3817926109275
177176,252.52341934210443
178177,618.4829087286214
179178,346.3304766008296
180179,502.0153961037839
181180,280.6313042355223
182181,717.185478896945
183182,545.5443894512964
184183,411.74552692725996
185184,470.56411866352096
186185,434.5338521523004
187186,462.1793512289422
188187,537.0123448088821
189188,379.29669396984417
190189,457.9251490061007
191190,695.10977682453
192191,360.0670694995547
193192,686.1194627619003
194193,293.2834326114755
195194,533.2601157582998
196195,595.0059712673067
197196,625.7555062321132
198197,645.8140578599771
199198,501.63872675343606
200199,418.6988856268426
201200,330.19160191710967
202201,414.70326612969336
203202,348.1054886503585
204203,533.5863885922918
205204,310.1327169715754
206205,279.30960434104924
207206,552.7122344690509
208207,609.9282181965425
209208,549.0692016333371
210209,605.2970315369196
211210,357.62057979927454
212211,381.3544288489609
213212,472.14642830709494
214213,512.975825287588
215214,503.611329741291
216215,380.8610521694608
217216,380.6231562762475
218217,411.84306655605604
219218,471.7557908045621
220219,427.3991205858891
221220,295.88709882094037
222221,447.4790501229305
223222,456.59555983949593
224223,407.6916414035357
225224,398.5742981422042
226225,470.0127907218152
227226,415.1682643107561
228227,428.45569449323324
229228,495.16589424438394
230229,540.0614278369663
231230,437.853883256151
232231,274.2863295500556
233232,489.79355574468116
234233,394.27226348360995
235234,423.6932397240932
236235,381.45311501545785
237236,459.7518727804736
238237,438.21372760960185
239238,333.0712671661955
240239,595.243737921103
241240,518.9833984251691
242241,477.3115224697632
243242,483.10192404791405
244243,512.7869772190805
245244,545.6123993592345
246245,474.71795219930306
247246,529.0825897044494
248247,543.7375415165801
249248,555.6735196737344
250249,591.0609540002491
251250,515.0745237931251
252251,537.9810307877264
253252,359.0363890770734
254253,539.5348131717091
255254,527.7620547569734
256255,432.21135785084067
257256,502.68963936857165
258257,538.5782529840786
259258,575.329062720394
260259,446.31432670098565
261260,447.9274038766995
262261,498.5044483004291
263262,560.4819159018992
264263,576.2630707041104
265264,473.42886162505994
266265,537.9199989749145
267266,570.0673305361877
268267,561.7428078307678
269268,557.5689688350888
270269,534.6842119647399
271270,481.9702265082055
272271,420.25115687585634
273272,479.39462107828956
274273,434.35470853013413
275274,540.840229647047
276275,228.50506677626166
277276,463.05368647049795
278277,505.0398241661063
279278,517.343362154044
280279,544.6097902341561
281280,415.9744088970451
282281,538.9075350963536
283282,485.7789321881035
284283,483.98286271457386
285284,521.0862533245265
286285,461.9411063872735
287286,507.6095155586015
288287,373.84023412375495
289288,321.57012758916466
290289,368.0500074018829
291290,423.95985548865326
292291,223.7568375013425
293292,377.0434031058343
294293,405.89026902228164
295294,330.78616908959543
296295,439.1151832083802
297296,486.049441256986
298297,381.6996631047652
299298,446.84700853061014
300299,422.142299730759
301300,414.5950967451319
302301,415.09266642540825
303302,422.4006669934736
304303,386.9229857396369
305304,473.3444251092265
306305,403.75967699209076
307306,413.478389068246
308307,471.7595282029402
309308,448.77161906842997
310309,417.7564974652415
311310,471.8860316104904
312311,465.09753187663074
313312,387.1593403072886
314313,460.6956394515404
315314,447.46953659398827
316315,452.5954588307008
317316,386.42235854721235
318317,441.8562675261971
319318,463.2842990849789
320319,472.5450484609145
321320,472.77816329641456
322321,484.8470651127791
323322,456.7274575975371
324323,424.2793139018725
325324,466.98460494980316
326325,445.8793594066003
327326,446.5648164752493
328327,465.7607266074585
329328,497.9859075475318
330329,441.1076562858599
331330,474.9751145566949
332331,463.8848975192849
333332,435.0327708091042
334333,482.9556597849593
335334,490.25924266798694
336335,520.2743265274711
337336,487.9683165702231
338337,487.99010580147626
339338,491.1526442318521
340339,483.75998942486456
341340,459.8845308020297
342341,511.276429487535
343342,446.91665613105914
344343,453.99726000578806
345344,528.1604677507985
346345,447.919260221342
347346,442.0327800389383
348347,483.8814071534222
349348,445.96532571309984
350349,458.114268517159
351350,410.0417386361562
352351,453.4468998596363
353352,461.63988755802905
354353,482.9000413300671
355354,512.024641829865
356355,420.5936117640708
357356,466.91750802155275
358357,531.9461976777679
359358,471.0785400466953
360359,487.1986734820732
361360,465.23489540398606
362361,521.48178096562
363362,464.60087621473093
364363,445.166579414415
365364,490.43175222132317
366365,465.6091806949963
367366,483.50744719314196
368367,486.7072130720051
369368,444.5148427751195
370369,430.1986022320301
371370,501.6033907548547
372371,570.4651914554445
373372,490.86574989588587
374373,435.6414633244973
375374,385.9373834458416
376375,452.9210056530071
377376,441.57506098808994
378377,543.5189121842196
379378,456.90824795245146
380379,455.5995129217176
381380,448.98688987867655
382381,450.9706645550781
383382,452.76297797532794
384383,451.2477103071036
385384,508.6371615303229
386385,480.9899536065327
387386,431.9085786560775
388387,483.8074659045454
389388,479.45260949503427
390389,497.70746094558217
391390,418.31696771488043
392391,385.4258141751612
393392,447.3391230418103
394393,528.6566359838155
395394,420.3259607603792
396395,447.5002552098671
397396,494.2971818833333
398397,363.227549084111
399398,435.81376932701926
400399,504.5073623257393
401400,545.652024763706
402401,409.9192091357153
403402,492.9688983494314
404403,524.0623113450544
405404,506.6119347952555
406405,489.04729963028956
407406,540.6899368636803
408407,529.1104828165204
409408,511.463474123971
410409,504.6563982253917
411410,504.8977597432756
412411,430.18032182743144
413412,569.1948440926382
414413,568.188949894921
415414,512.6188480320677
416415,354.1203890349304
417416,496.59198675792396
418417,524.7637366291139
419418,502.9804055890998
420419,489.68479453931747
421420,510.7764773418566
422421,526.262898931337
423422,506.3477631394538
424423,505.62029382720823
425424,451.40984079469416
426425,523.0530087285267
427426,415.7817625854512
428427,512.7923329770944
429428,500.0400937406735
430429,503.35082726136534
431430,506.3301313776688
432431,502.06547288698215
433432,517.6837670315884
434433,503.09415880456174
435434,516.1505880456737
436435,506.7264000726508
437436,424.5740183031178
438437,514.944970516775
439438,586.1328247256923
440439,505.58690750719546
441440,532.4035993339699
442441,527.9980820850385
443442,545.7935762462722
444443,522.809512107843
445444,545.2824865012017
446445,531.6071182966168
447446,515.5581563757372
448447,525.0842360169845
449448,528.3422307172336
450449,466.71992672610327
451450,545.9098871878024
452451,550.76235645858
453452,537.6495487235024
454453,541.3075187375267
455454,538.0014076511237
456455,551.3522387220696
457456,549.7604708667167
458457,554.2166417620793
459458,563.3546599670516
460459,569.4365833818006
461460,571.6592608413653
462461,560.3983189068445
463462,560.7534086434208
464463,563.0148713571966
465464,562.2015833963638
466465,566.687917113049
467466,560.4792178700873
468467,589.0800003138135
469468,621.3334426697497
470469,605.3390884016568
471470,603.6355085832885
472471,601.6197549462432
473472,592.0236774228575
474473,600.2353668497744
475474,599.869083190904
476475,605.2082745046052
477476,599.2669103142196
478477,607.4288988471129
479478,615.6632182246742
480479,280.629078340052
481480,591.4735300461437
482481,624.374755116834
483482,610.7152494997505
484483,604.4086469718446
485484,627.595433008088
486485,597.8015649985622
487486,555.0260139819948
488487,586.4938024959372
489488,593.0384995994667
490489,603.2028602404013
491490,562.855811605301
492491,551.522416027197
493492,627.340203698724
494493,608.3588331792569
495494,658.3627539356903
496495,648.7461860086134
497496,608.939358410699
498497,559.8236490305763
499498,619.4917413582677
500499,678.9017667910449
501500,677.3913429193905
502501,669.5268098818178
503502,650.892322479004
504503,680.4221449802191
505504,596.7627243364833
506505,628.3629010435977
507506,644.6889106768779
508507,682.4349935602143
509508,668.1831041648287
510509,640.227790631633
511510,669.792861052467
512511,619.2046709578183
513512,690.0489252709043
514513,679.8670449858747
515514,598.5159171709522
516515,671.9261550574621
517516,717.888117559783
518517,661.975256893737
519518,663.8721809196617
520519,640.4355431327243
521520,662.6396249929973
522521,677.4736449074924
523522,476.80910632628746
524523,692.7037059390369
525524,704.8974822501841
526525,711.4470078717367
527526,714.1136479348347
528527,704.1226749560977
529528,693.4111766222039
530529,704.2799702266208
531530,715.5831169573958
532531,709.3535310542854
533532,694.1024211184005
534533,711.1164679383952
535534,717.9925328326148
536535,701.1285950679679
537536,701.7160145595644
538537,693.228235877398
539538,709.518519887297
540539,711.6991301289419
541540,704.8148477803636
542541,715.1457353803376
543542,710.8024216588295
544543,694.9483467995364
545544,698.3445244106576
546545,671.9472766047404
547546,695.3640476472006
548547,318.28275622812345
549548,671.5546745677726
550549,570.0693200094199
551550,698.4166110894711
552551,710.3940892717186
553552,707.5115204542828
554553,702.0002269551152
555554,695.8988411965372
556555,706.772006808072
557556,689.3748097994494
558557,681.2733334724246
559558,669.5641658268377
560559,693.140951023538
561560,705.1472458364331
562561,682.6806872922032
563562,678.2798336770203
564563,702.9044000215881
565564,698.1892088917945
566565,663.2325525553963
567566,442.9288433042075
568567,623.6072863588345
569568,685.5108092631875
570569,678.105365807863
571570,539.1663367610961
572571,669.7368745254443
573572,665.0110693178648
574573,691.4756945830346
575574,645.5147317147506
576575,657.7163677859919
577576,684.1171927698019
578577,661.3466426076751
579578,660.7785406365382
580579,676.7950686258192
581580,640.4821776379754
582581,687.842838283704
583582,233.2553787018578
584583,683.5556415264897
585584,679.8259532088077
586585,673.2493336516293
587586,320.68749840078016
588587,677.8095336567123
589588,660.7565040754703
590589,683.6436778704276
591590,261.03068317371384
592591,687.6334605337439
593592,698.3725264544887
594593,681.6547378450136
595594,671.8408073772944
596595,698.98433730096
597596,677.558930420786
598597,529.1961404847418
599598,706.8479351543165
600599,666.9402427212136
601600,678.0641399211951
602601,693.8470067310037
603602,537.4301295438195
604603,693.2152069900213
605604,674.3110918070607
606605,686.3249896602034
607606,694.2991132886532
608607,704.0925764092187
609608,700.5875770056934
610609,687.9580379570413
611610,691.3876220655926
612611,296.0177229902051
613612,686.3563358278814
614613,696.2222962187536
615614,286.72261311282983
616615,687.3215306892272
617616,691.8868009461025
618617,651.9342077074097
619618,352.9397946730911
620619,699.2494690004448
621620,688.0309676851517
622621,684.3592682380469
623622,687.2011529085819
624623,686.2671505770729
625624,695.5076458539729
626625,680.8667506490837
627626,705.2374621582874
628627,671.6577600830315
629628,700.5862812042875
630629,696.1891750162966
631630,697.3097005265736
632631,455.4420336556748
633632,694.3552193206503
634633,209.72930760781915
635634,387.34032655003574
636635,704.9506635478624
637636,701.1010185792887
638637,703.3886390712531
639638,705.3274882400204
640639,690.8371874333953
641640,713.2667391388915
642641,695.5241720250701
643642,690.9037233930248
644643,705.1583461815299
645644,687.7787549120043
646645,702.8723719408971
647646,710.2668253895023
648647,699.379086831108
649648,517.6753304781256
650649,711.4826134285943
651650,700.1443086540477
652651,707.378303866165
653652,715.7225952145209
654653,708.630780440221
655654,705.3044141895729
656655,700.5529907701502
657656,705.6671663597045
658657,701.972697608571
659658,711.717177661933
660659,707.9771196150629
661660,711.8366841456121
662661,712.5509943236053
663662,707.5678437999258
664663,696.716562883318
665664,688.6441572791925
666665,699.453637168629
667666,705.0835124125181
668667,697.4985389951916
669668,714.3216206044176
670669,701.9241350170237
671670,695.1873507867074
672671,705.1692141686514
673672,697.5779112238556
674673,705.730762447098
675674,716.2513140140596
676675,711.5270346164415
677676,704.8016563474262
678677,704.0943716446988
679678,704.7008097427641
680679,715.330094750124
681680,719.6036589628295
682681,305.4487153156216
683682,276.180801667227
684683,710.0229591965342
685684,706.5093637261039
686685,715.484282824288
687686,705.8672662963085
688687,203.68794348266152
689688,667.005505116095
690689,207.02012607853388
691690,718.7943780309963
692691,714.5185462408567
693692,232.163264633387
694693,709.4959022758745
695694,721.9432435736749
696695,712.9379396753726
697696,701.968545231713
698697,705.1450918119893
699698,701.9708053301773
700699,718.7578789521784
701700,717.8946685601301
702701,699.8353797046152
703702,716.6179996179676
704703,261.6092273292009
705704,369.6512555087615
706705,624.6365569679274
707706,715.7511515126536
708707,712.4993443839072
709708,308.2988282192004
710709,709.7962080743926
711710,698.4322226493169
712711,707.3600609854885
713712,702.6674297258368
714713,645.1333600784704
715714,706.026555075337
716715,704.0025487087236
717716,701.7100887173277
718717,698.6235442900793
719718,703.397508381455
720719,716.5595607640496
721720,258.9246825318931
722721,379.6527197075283
723722,707.3181289131459
724723,710.4494592884599
725724,434.9907662786859
726725,717.429668911683
727726,711.8982770326472
728727,706.9350151688802
729728,704.8115170715797
730729,674.9118746380469
731730,695.3877092981874
732731,695.7711706372214
733732,633.1783189030373
734733,712.0074483987335
735734,690.5521827770788
736735,693.5408063051659
737736,712.2269443998032
738737,701.164696224669
739738,592.689137273437
740739,702.8689307268609
741740,702.1310756058149
742741,682.7703076083227
743742,264.5069829104202
744743,695.3648311791648
745744,700.2134903748719
746745,694.2070180293332
747746,705.258918395269
748747,710.2431159186032
749748,708.160738499805
750749,682.5771763328195
751750,713.5073450612017
752751,695.8997577322627
753752,702.7828640919047
754753,709.5936166587602
755754,700.6774589839282
756755,713.8928826650383
757756,685.94995346528
758757,714.7899740815477
759758,704.9294637910057
760759,702.2194871341683
761760,702.9388743089366
762761,702.6891469418509
763762,673.7648830505752
764763,690.0394440367227
765764,701.4861971462026
766765,678.323956804485
767766,690.8668836813549
768767,652.3423383443528
769768,684.1059988385362
770769,712.8873240639916
771770,707.1737021385836
772771,708.3536183066279
773772,704.788449462705
774773,684.6424490863702
775774,678.4942147188257
776775,649.3709167332662
777776,686.3884145573347
778777,707.06921293384
779778,706.1910252917447
780779,450.2120968033576
781780,133.12162974368053
782781,708.9160242482662
783782,728.5341545087439
784783,712.526200302693
785784,715.307780999459
786785,690.3638866621125
787786,705.1319700805467
788787,714.6836968359945
789788,710.1903739792136
790789,710.2556618782078
791790,695.4125668254961
792791,711.0211040814592
793792,714.3258083432607
794793,711.3191099021084
795794,714.5708902216497
796795,707.072139222476
797796,711.6591076030031
798797,709.6401860400923
799798,688.6951361815061
800799,716.2083730578613
801800,696.2447223937249
802801,714.4856237689453
803802,708.8422877033272
804803,693.2055642913906
805804,706.6838154795694
806805,696.9745471515915
807806,708.9756837715377
808807,699.9962816597082
809808,718.5166967731896
810809,706.084254408627
811810,700.748874326494
812811,712.9395430651036
813812,595.5942370836224
814813,705.9228509937774
815814,684.0096755978726
816815,717.9013933945539
817816,702.8323331696527
818817,713.6921495130546
819818,701.8935986484925
820819,167.80814373262268
821820,705.4091393849803
822821,714.6322864823768
823822,691.5032419016892
824823,718.4475669673495
825824,555.7890319582239
826825,709.9471211949096
827826,710.3791787712737
828827,201.87601291670913
829828,703.5768288486623
830829,713.8020340039313
831830,693.917161251307
832831,714.1254977464636
833832,240.86051296200344
834833,714.5741445806045
835834,710.3090876290609
836835,715.114103179032
837836,712.4649792854857
838837,685.7113350976883
839838,708.2008755974015
840839,704.7400500048727
841840,690.8366450727915
842841,711.5900857761583
843842,715.0339772840837
844843,713.7697991098585
845844,713.8965365667185
846845,714.4428821371366
847846,715.7257376092962
848847,718.6393859681644
849848,721.5185743279472
850849,713.0972716509405
851850,710.260876529768
852851,719.2194593540113
853852,718.131011870809
854853,712.0817362006973
855854,712.5795416027927
856855,702.420870021977
857856,712.1923902520526
858857,712.2109214619918
859858,704.3622885595877
860859,702.0404596848952
861860,697.6212220899721
862861,704.2940284332328
863862,701.8810882386625
864863,671.8435643328836
865864,709.2409742017792
866865,714.4654020204002
867866,698.148297420698
868867,711.0249826740994
869868,720.9318236931533
870869,696.950611778468
871870,709.3967693637742
872871,673.0855713842843
873872,686.7420055242376
874873,703.1092222101117
875874,696.6213712952413
876875,668.5182066552197
877876,713.2299097423071
878877,689.2689323078836
879878,704.4949868241276
880879,678.5064980861343
881880,704.3312968603989
882881,688.4445548310701
883882,686.53056521149
884883,685.1660116712497
885884,714.527887418753
886885,692.4763035919506
887886,710.2311525370874
888887,713.1000878806127
889888,705.1887152461675
890889,204.81832693294228
891890,699.7446670740871
892891,720.1075858634313
893892,719.0732678448283
894893,696.1380886416906
895894,708.54423272594
896895,717.5540744687792
897896,712.559481001842
898897,720.584727872152
899898,710.3176270600892
900899,704.5178022544071
901900,697.6323331001832
902901,710.0189156952282
903902,715.4957056665465
904903,713.5963112466242
905904,707.8941395973488
906905,565.3551591000976
907906,713.3779240729156
908907,708.7953420279551
909908,697.1672518262948
910909,702.7957795649645
911910,695.9248087727249
912911,708.4044905953409
913912,709.927208369055
914913,694.350450264991
915914,565.1074535205935
916915,685.8864772515604
917916,717.3560189271578
918917,245.53257535164616
919918,714.7730779129171
920919,709.9064664305275
921920,675.8803933331901
922921,712.7461742916481
