timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,14.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,25.0
27026,0.0
28027,0.0
29028,0.0
30029,19.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,5.0
37036,0.0
38037,11.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,9.0
61060,42.0
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,0.0
94093,0.0
95094,0.0
96095,6.0
97096,0.0
98097,0.0
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,0.0
109108,0.0
110109,0.0
111110,0.0
112111,0.0
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,0.0
119118,0.0
120119,0.0
121120,0.0
122121,0.0
123122,0.0
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,0.0
137136,0.0
138137,0.0
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,0.0
144143,0.0
145144,0.0
146145,0.0
147146,0.0
148147,0.0
149148,0.0
150149,0.0
151150,75.0
152151,0.0
153152,42.0
154153,19.0
155154,0.0
156155,0.0
157156,29.0
158157,106.0
159158,0.0
160159,120.0
161160,0.0
162161,26.0
163162,85.0
164163,0.0
165164,66.0
166165,80.0
167166,126.0
168167,11.0
169168,44.0
170169,34.0
171170,40.0
172171,66.0
173172,43.0
174173,83.0
175174,70.0
176175,36.0
177176,45.0
178177,29.0
179178,76.0
180179,9.0
181180,69.0
182181,35.0
183182,68.0
184183,34.0
185184,80.0
186185,50.0
187186,41.0
188187,55.0
189188,58.0
190189,45.0
191190,31.0
192191,40.0
193192,68.0
194193,32.0
195194,51.0
196195,55.0
197196,27.0
198197,68.0
199198,58.0
200199,0.0
201200,66.0
202201,82.0
203202,89.0
204203,49.0
205204,22.0
206205,26.0
207206,35.0
208207,33.0
209208,58.0
210209,102.0
211210,62.0
212211,52.0
213212,46.0
214213,37.0
215214,34.0
216215,37.0
217216,0.0
218217,45.0
219218,41.0
220219,58.0
221220,66.0
222221,55.0
223222,0.0
224223,52.0
225224,0.0
226225,64.0
227226,33.0
228227,39.0
229228,64.0
230229,51.0
231230,28.0
232231,70.0
233232,45.0
234233,0.0
235234,0.0
236235,59.0
237236,55.0
238237,54.0
239238,63.0
240239,44.0
241240,63.0
242241,45.0
243242,84.0
244243,42.0
245244,47.0
246245,53.0
247246,58.0
248247,49.0
249248,40.0
250249,48.0
251250,38.0
252251,53.0
253252,21.0
254253,56.0
255254,59.0
256255,53.0
257256,11.0
258257,39.0
259258,28.0
260259,70.0
261260,45.0
262261,71.0
263262,48.0
264263,39.0
265264,30.0
266265,37.0
267266,54.0
268267,60.0
269268,74.0
270269,47.0
271270,94.0
272271,73.0
273272,54.0
274273,37.0
275274,61.0
276275,48.0
277276,45.0
278277,54.0
279278,70.0
280279,55.0
281280,43.0
282281,80.0
283282,43.0
284283,48.0
285284,64.0
286285,60.0
287286,72.0
288287,43.0
289288,72.0
290289,39.0
291290,51.0
292291,53.0
293292,36.0
294293,55.0
295294,55.0
296295,50.0
297296,59.0
298297,15.0
299298,11.0
300299,63.0
301300,60.0
302301,9.0
303302,58.0
304303,57.0
305304,53.0
306305,50.0
307306,7.0
308307,67.0
309308,38.0
310309,25.0
311310,48.0
312311,22.0
313312,42.0
314313,30.0
315314,49.0
316315,61.0
317316,0.0
318317,40.0
319318,59.0
320319,45.0
321320,31.0
322321,70.0
323322,39.0
324323,44.0
325324,30.0
326325,54.0
327326,50.0
328327,60.0
329328,55.0
330329,53.0
331330,64.0
332331,57.0
333332,53.0
334333,60.0
335334,50.0
336335,36.0
337336,48.0
338337,57.0
339338,59.0
340339,76.0
341340,40.0
342341,56.0
343342,64.0
344343,58.0
345344,57.0
346345,61.0
347346,40.0
348347,75.0
349348,33.0
350349,37.0
351350,40.0
352351,54.0
353352,74.0
354353,81.0
355354,57.0
356355,42.0
357356,37.0
358357,0.0
359358,34.0
360359,51.0
361360,40.0
362361,56.0
363362,42.0
364363,43.0
365364,0.0
366365,0.0
367366,31.0
368367,46.0
369368,51.0
370369,53.0
371370,46.0
372371,56.0
373372,0.0
374373,71.0
375374,44.0
376375,54.0
377376,65.0
378377,13.0
379378,56.0
380379,53.0
381380,57.0
382381,46.0
383382,86.0
384383,60.0
385384,65.0
386385,64.0
387386,67.0
388387,26.0
389388,0.0
390389,82.0
391390,0.0
392391,61.0
393392,60.0
394393,34.0
395394,62.0
396395,36.0
397396,52.0
398397,43.0
399398,53.0
400399,0.0
401400,70.0
402401,74.0
403402,72.0
404403,53.0
405404,69.0
406405,60.0
407406,69.0
408407,0.0
409408,0.0
410409,80.0
411410,63.0
412411,76.0
413412,68.0
414413,72.0
415414,76.0
416415,68.0
417416,92.0
418417,79.0
419418,51.0
420419,0.0
421420,81.0
422421,72.0
423422,99.0
424423,67.0
425424,78.0
426425,0.0
427426,47.0
428427,57.0
429428,85.0
430429,51.0
431430,77.0
432431,42.0
433432,55.0
434433,124.0
435434,0.0
436435,0.0
437436,64.0
438437,115.0
439438,29.0
440439,58.0
441440,9.0
442441,85.0
443442,69.0
444443,0.0
445444,107.0
446445,146.0
447446,86.0
448447,95.0
449448,77.0
450449,22.0
451450,206.0
452451,67.0
453452,52.0
454453,41.0
455454,97.0
456455,128.0
457456,167.0
458457,61.0
459458,84.0
460459,0.0
461460,60.0
462461,86.0
463462,77.0
464463,159.0
465464,176.0
466465,181.0
467466,87.0
468467,234.0
469468,103.0
470469,120.0
471470,70.0
472471,81.0
473472,98.0
474473,177.0
475474,132.0
476475,102.0
477476,96.0
478477,243.0
479478,143.0
480479,0.0
481480,107.0
482481,0.0
483482,174.0
484483,455.0
485484,278.0
486485,162.0
487486,0.0
488487,0.0
489488,106.0
490489,231.0
491490,91.0
492491,119.0
493492,86.0
494493,124.0
495494,104.0
496495,0.0
497496,84.0
498497,47.0
499498,34.0
500499,109.0
501500,277.0
502501,377.0
503502,228.0
504503,501.0
505504,96.0
506505,130.0
507506,97.0
508507,239.0
509508,728.0
510509,784.0
511510,506.0
512511,863.0
513512,152.0
514513,256.0
515514,671.0
516515,467.0
517516,537.0
518517,910.0
519518,768.0
520519,12.0
521520,874.0
522521,826.0
523522,881.0
524523,1000.0
525524,40.0
526525,279.0
527526,411.0
528527,42.0
529528,77.0
530529,563.0
531530,496.0
532531,721.0
533532,670.0
534533,727.0
535534,701.0
536535,940.0
537536,671.0
538537,592.0
539538,457.0
540539,653.0
541540,787.0
542541,929.0
543542,134.0
544543,735.0
545544,525.0
546545,523.0
547546,739.0
548547,877.0
549548,363.0
550549,670.0
551550,714.0
552551,857.0
553552,581.0
554553,382.0
555554,768.0
556555,710.0
557556,1000.0
558557,789.0
559558,878.0
560559,883.0
561560,934.0
562561,775.0
563562,863.0
564563,823.0
565564,450.0
566565,699.0
567566,134.0
568567,492.0
569568,744.0
570569,764.0
571570,587.0
572571,662.0
573572,490.0
574573,825.0
575574,882.0
576575,934.0
577576,936.0
578577,640.0
579578,51.0
580579,911.0
581580,596.0
582581,423.0
583582,607.0
584583,336.0
585584,1000.0
586585,318.0
587586,922.0
588587,741.0
589588,753.0
590589,876.0
591590,675.0
592591,170.0
593592,638.0
594593,703.0
595594,722.0
596595,216.0
597596,934.0
598597,134.0
599598,878.0
600599,840.0
601600,579.0
602601,701.0
603602,931.0
604603,165.0
605604,0.0
606605,762.0
607606,224.0
608607,583.0
609608,830.0
610609,1000.0
611610,582.0
612611,922.0
613612,670.0
614613,928.0
615614,714.0
616615,776.0
617616,748.0
618617,417.0
619618,693.0
620619,97.0
621620,740.0
622621,785.0
623622,703.0
624623,525.0
625624,636.0
626625,1000.0
627626,535.0
628627,722.0
629628,77.0
630629,439.0
631630,932.0
632631,933.0
633632,839.0
634633,937.0
635634,0.0
636635,266.0
637636,234.0
638637,858.0
639638,730.0
640639,936.0
641640,57.0
642641,879.0
643642,934.0
644643,877.0
645644,534.0
646645,837.0
647646,62.0
648647,538.0
649648,720.0
650649,781.0
651650,423.0
652651,0.0
653652,257.0
654653,936.0
655654,520.0
656655,924.0
657656,0.0
658657,768.0
659658,0.0
660659,516.0
661660,559.0
662661,931.0
663662,0.0
664663,883.0
665664,616.0
666665,0.0
667666,49.0
668667,2.0
669668,935.0
670669,883.0
671670,1000.0
672671,545.0
