timestep,episodic_return
1000,0.0
2001,10.0
3002,0.0
4003,8.0
5004,213.0
6005,0.0
7006,503.0
8007,0.0
9008,84.0
10009,111.0
11010,0.0
12011,386.0
13012,339.0
14013,0.0
15014,28.0
16015,97.0
17016,297.0
18017,4.0
19018,30.0
20019,263.0
21020,151.0
22021,6.0
23022,13.0
24023,0.0
25024,188.0
26025,0.0
27026,0.0
28027,17.0
29028,451.0
30029,56.0
31030,109.0
32031,209.0
33032,80.0
34033,187.0
35034,342.0
36035,370.0
37036,0.0
38037,237.0
39038,72.0
40039,73.0
41040,94.0
42041,20.0
43042,88.0
44043,107.0
45044,225.0
46045,27.0
47046,17.0
48047,120.0
49048,114.0
50049,8.0
51050,0.0
52051,511.0
53052,719.0
54053,0.0
55054,0.0
56055,248.0
57056,0.0
58057,10.0
59058,378.0
60059,0.0
61060,0.0
62061,19.0
63062,941.0
64063,0.0
65064,162.0
66065,145.0
67066,83.0
68067,233.0
69068,333.0
70069,0.0
71070,281.0
72071,893.0
73072,24.0
74073,0.0
75074,911.0
76075,644.0
77076,4.0
78077,0.0
79078,213.0
80079,219.0
81080,3.0
82081,0.0
83082,108.0
84083,0.0
85084,0.0
86085,42.0
87086,15.0
88087,214.0
89088,52.0
90089,32.0
91090,0.0
92091,261.0
93092,830.0
94093,21.0
95094,0.0
96095,0.0
97096,199.0
98097,237.0
99098,16.0
100099,0.0
101100,0.0
102101,707.0
103102,979.0
104103,908.0
105104,0.0
106105,0.0
107106,920.0
108107,357.0
109108,434.0
110109,729.0
111110,22.0
112111,0.0
113112,7.0
114113,873.0
115114,24.0
116115,685.0
117116,902.0
118117,0.0
119118,0.0
120119,137.0
121120,689.0
122121,0.0
123122,794.0
124123,85.0
125124,90.0
126125,899.0
127126,0.0
128127,0.0
129128,71.0
130129,0.0
131130,0.0
132131,0.0
133132,133.0
134133,913.0
135134,0.0
136135,807.0
137136,68.0
138137,192.0
139138,19.0
140139,714.0
141140,428.0
142141,0.0
143142,0.0
144143,940.0
145144,959.0
146145,0.0
147146,0.0
148147,0.0
149148,33.0
150149,0.0
151150,0.0
152151,21.0
153152,947.0
154153,491.0
155154,936.0
156155,566.0
157156,494.0
158157,11.0
159158,206.0
160159,34.0
161160,0.0
162161,0.0
163162,0.0
164163,640.0
165164,173.0
166165,0.0
167166,517.0
168167,0.0
169168,932.0
170169,0.0
171170,404.0
172171,3.0
173172,851.0
174173,777.0
175174,25.0
176175,52.0
177176,5.0
178177,0.0
179178,23.0
180179,561.0
181180,22.0
182181,0.0
183182,870.0
184183,861.0
185184,0.0
186185,0.0
187186,0.0
188187,153.0
189188,591.0
190189,0.0
191190,832.0
192191,299.0
193192,0.0
194193,0.0
195194,834.0
196195,0.0
197196,109.0
198197,6.0
199198,856.0
200199,811.0
201200,530.0
202201,236.0
203202,6.0
204203,591.0
205204,78.0
206205,894.0
207206,777.0
208207,0.0
209208,204.0
210209,0.0
211210,0.0
212211,74.0
213212,855.0
214213,569.0
215214,0.0
216215,976.0
217216,638.0
218217,0.0
219218,58.0
220219,44.0
221220,34.0
222221,258.0
223222,0.0
224223,44.0
225224,856.0
226225,961.0
227226,45.0
228227,63.0
229228,835.0
230229,532.0
231230,926.0
232231,316.0
233232,185.0
234233,0.0
235234,572.0
236235,823.0
237236,750.0
238237,395.0
239238,0.0
240239,549.0
241240,693.0
242241,572.0
243242,414.0
244243,0.0
245244,180.0
246245,575.0
247246,0.0
248247,0.0
249248,421.0
250249,680.0
251250,23.0
252251,963.0
253252,0.0
254253,869.0
255254,660.0
256255,68.0
257256,934.0
258257,12.0
259258,0.0
260259,825.0
261260,57.0
262261,0.0
263262,671.0
264263,0.0
265264,0.0
266265,962.0
267266,774.0
268267,911.0
269268,0.0
270269,0.0
271270,897.0
272271,0.0
273272,905.0
274273,10.0
275274,18.0
276275,800.0
277276,861.0
278277,0.0
279278,564.0
280279,0.0
281280,821.0
282281,933.0
283282,639.0
284283,835.0
285284,0.0
286285,869.0
287286,735.0
288287,334.0
289288,637.0
290289,966.0
291290,0.0
292291,905.0
293292,0.0
294293,991.0
295294,759.0
296295,882.0
297296,730.0
298297,820.0
299298,933.0
300299,906.0
301300,784.0
302301,632.0
303302,453.0
304303,963.0
305304,0.0
306305,618.0
307306,716.0
308307,929.0
309308,899.0
310309,0.0
311310,898.0
312311,967.0
313312,713.0
314313,0.0
315314,0.0
316315,442.0
317316,860.0
318317,0.0
319318,949.0
320319,975.0
321320,933.0
322321,581.0
323322,1000.0
324323,59.0
325324,0.0
326325,963.0
327326,0.0
328327,951.0
329328,0.0
330329,41.0
331330,0.0
332331,902.0
333332,754.0
334333,555.0
335334,883.0
336335,706.0
337336,786.0
338337,0.0
339338,0.0
340339,906.0
341340,886.0
342341,958.0
343342,0.0
344343,0.0
345344,0.0
346345,119.0
347346,846.0
348347,673.0
349348,774.0
350349,620.0
351350,413.0
352351,838.0
353352,985.0
354353,0.0
355354,755.0
356355,896.0
357356,753.0
358357,905.0
359358,0.0
360359,904.0
361360,915.0
362361,630.0
363362,0.0
364363,823.0
365364,955.0
366365,912.0
367366,387.0
368367,944.0
369368,963.0
370369,768.0
371370,941.0
372371,948.0
373372,0.0
374373,920.0
375374,16.0
376375,956.0
377376,389.0
378377,21.0
379378,508.0
380379,943.0
381380,905.0
382381,747.0
383382,239.0
