timestep,episodic_return
1000,0.0
2001,11.0
3002,0.0
4003,57.0
5004,67.0
6005,178.0
7006,0.0
8007,0.0
9008,0.0
10009,150.0
11010,242.0
12011,13.0
13012,52.0
14013,0.0
15014,0.0
16015,0.0
17016,17.0
18017,134.0
19018,216.0
20019,28.0
21020,0.0
22021,352.0
23022,1.0
24023,208.0
25024,464.0
26025,100.0
27026,0.0
28027,418.0
29028,450.0
30029,140.0
31030,274.0
32031,363.0
33032,182.0
34033,62.0
35034,88.0
36035,0.0
37036,726.0
38037,744.0
39038,633.0
40039,642.0
41040,533.0
42041,882.0
43042,100.0
44043,0.0
45044,6.0
46045,812.0
47046,109.0
48047,531.0
49048,0.0
50049,843.0
51050,141.0
52051,67.0
53052,918.0
54053,86.0
55054,171.0
56055,760.0
57056,610.0
58057,717.0
59058,643.0
60059,2.0
61060,21.0
62061,270.0
63062,1.0
64063,92.0
65064,175.0
66065,0.0
67066,982.0
68067,66.0
69068,968.0
70069,0.0
71070,40.0
72071,892.0
73072,908.0
74073,67.0
75074,928.0
76075,311.0
77076,1000.0
78077,934.0
79078,393.0
80079,963.0
81080,999.0
82081,0.0
83082,343.0
84083,0.0
85084,0.0
86085,0.0
87086,889.0
88087,0.0
89088,794.0
90089,762.0
91090,192.0
92091,566.0
93092,936.0
94093,0.0
95094,911.0
96095,0.0
97096,966.0
98097,983.0
99098,0.0
100099,824.0
101100,117.0
102101,109.0
103102,856.0
104103,4.0
105104,729.0
106105,0.0
107106,131.0
108107,0.0
109108,31.0
110109,957.0
111110,961.0
112111,896.0
113112,124.0
114113,0.0
115114,645.0
116115,0.0
117116,406.0
118117,357.0
119118,340.0
120119,922.0
121120,835.0
122121,627.0
123122,901.0
124123,8.0
125124,137.0
126125,473.0
127126,859.0
128127,297.0
129128,800.0
130129,641.0
131130,739.0
132131,0.0
133132,968.0
134133,887.0
135134,960.0
136135,851.0
137136,775.0
138137,557.0
139138,906.0
140139,903.0
141140,867.0
142141,917.0
143142,0.0
144143,999.0
145144,800.0
146145,906.0
147146,0.0
148147,913.0
149148,850.0
150149,106.0
151150,837.0
152151,963.0
153152,6.0
154153,954.0
155154,966.0
156155,943.0
157156,219.0
158157,0.0
159158,307.0
160159,0.0
161160,793.0
162161,109.0
163162,996.0
164163,573.0
165164,930.0
166165,937.0
167166,428.0
168167,700.0
169168,658.0
170169,956.0
171170,946.0
172171,0.0
173172,485.0
174173,914.0
175174,800.0
176175,439.0
177176,686.0
178177,414.0
179178,966.0
180179,576.0
181180,867.0
182181,92.0
183182,533.0
184183,884.0
185184,787.0
186185,937.0
187186,956.0
188187,33.0
189188,865.0
190189,881.0
191190,0.0
192191,561.0
193192,774.0
194193,958.0
195194,828.0
196195,0.0
197196,868.0
198197,961.0
199198,937.0
200199,715.0
201200,863.0
202201,317.0
203202,759.0
204203,951.0
205204,966.0
206205,947.0
207206,957.0
208207,993.0
209208,779.0
210209,903.0
211210,799.0
212211,952.0
213212,950.0
214213,661.0
215214,792.0
216215,704.0
217216,880.0
218217,0.0
219218,931.0
220219,955.0
221220,952.0
222221,650.0
223222,747.0
224223,663.0
225224,837.0
226225,833.0
227226,736.0
228227,902.0
229228,889.0
230229,896.0
231230,704.0
232231,898.0
233232,790.0
234233,876.0
235234,0.0
236235,948.0
237236,958.0
238237,951.0
239238,999.0
240239,883.0
241240,894.0
242241,1000.0
243242,917.0
244243,893.0
245244,0.0
246245,922.0
247246,941.0
248247,0.0
249248,0.0
250249,848.0
251250,775.0
252251,886.0
253252,968.0
254253,949.0
255254,927.0
256255,878.0
257256,485.0
258257,947.0
259258,915.0
260259,0.0
261260,933.0
262261,948.0
263262,746.0
264263,0.0
265264,0.0
266265,933.0
267266,912.0
268267,737.0
269268,868.0
270269,0.0
271270,807.0
272271,919.0
273272,0.0
274273,443.0
275274,858.0
276275,979.0
277276,801.0
278277,693.0
279278,0.0
280279,1000.0
281280,864.0
282281,950.0
283282,745.0
284283,909.0
285284,890.0
286285,36.0
287286,980.0
288287,704.0
289288,906.0
290289,895.0
291290,766.0
292291,884.0
293292,921.0
294293,880.0
295294,262.0
296295,910.0
297296,83.0
298297,1000.0
299298,890.0
300299,826.0
301300,979.0
302301,854.0
303302,878.0
304303,915.0
305304,853.0
306305,940.0
307306,924.0
308307,905.0
309308,885.0
310309,768.0
311310,820.0
312311,163.0
313312,820.0
314313,909.0
315314,994.0
316315,1000.0
317316,857.0
318317,599.0
319318,832.0
320319,922.0
321320,893.0
322321,924.0
323322,895.0
324323,975.0
325324,906.0
326325,834.0
327326,905.0
328327,896.0
329328,0.0
330329,0.0
331330,972.0
332331,926.0
333332,951.0
334333,45.0
335334,873.0
336335,859.0
337336,915.0
338337,0.0
339338,683.0
340339,912.0
341340,819.0
342341,928.0
343342,868.0
344343,1000.0
345344,910.0
346345,857.0
347346,961.0
348347,921.0
349348,341.0
350349,0.0
351350,949.0
352351,890.0
353352,0.0
354353,948.0
355354,927.0
356355,533.0
357356,872.0
358357,0.0
359358,0.0
360359,912.0
361360,933.0
362361,944.0
363362,927.0
364363,161.0
365364,142.0
366365,935.0
367366,967.0
368367,901.0
369368,892.0
370369,898.0
371370,980.0
372371,0.0
373372,892.0
374373,932.0
375374,811.0
376375,948.0
377376,968.0
378377,163.0
379378,908.0
380379,568.0
381380,346.0
382381,897.0
383382,854.0
384383,947.0
385384,958.0
386385,0.0
387386,896.0
388387,644.0
389388,927.0
390389,630.0
391390,916.0
392391,887.0
393392,976.0
394393,931.0
395394,953.0
396395,0.0
397396,819.0
398397,919.0
399398,886.0
400399,797.0
401400,970.0
402401,888.0
403402,919.0
404403,929.0
405404,781.0
406405,894.0
407406,824.0
408407,836.0
409408,866.0
410409,967.0
411410,975.0
412411,934.0
413412,952.0
414413,906.0
415414,920.0
416415,930.0
417416,894.0
418417,864.0
419418,109.0
420419,847.0
421420,945.0
422421,0.0
423422,901.0
424423,897.0
425424,0.0
426425,867.0
427426,760.0
428427,960.0
429428,933.0
